22.1,25.575,606.5,586.5,1
22.1,27.365,444,599.75,1
22.1,27.5,444,596.5,1
22.1,27.5,444,597.25,1
22.1,27.5,444,599,1
22.1,27.5,444,599.25,1
22.1,27.55,429,601,1
22.1,27.575,444,600,1
22.1,27.6,429,599.5,1
22.1,28.745,209.25,641.5,0
22.1,28.79,176.6666667,638,0
22.1,28.79,260.3333333,646.75,0
22.1,28.84,163,637.5,0
22.1,29.1,329,628,0
22.1,29.13333333,385,626.3333333,0
22.1,29.15,293.5,636.5,0
22.1,30.2,74,660,0
22.1,30.2,74,661.6666667,0
22.1,30.29,67.5,661.5,0
22.1,30.29,72.66666667,662.6666667,0
22.1,30.29,81,659.3333333,0
22.1,30.29,85.75,658,0
22.1,30.29,87,660.6666667,0
22.1,30.34,77.25,662.5,0
22.1,30.34,91.75,660.75,0
22.1,30.34,447,592,1
22.1,30.39,438,594,1
22.1,30.39,447,588,1
22.1,30.6,447,585,1
22.1,30.6,447,585.5,1
22.1,30.6,447,588.25,1
22.1,34.29,0,1549,0
22.1,34.29,0,1568.5,0
22.1,34.29,0,1576,0
22.1,34.29,0,1585.666667,0
22.1,34.3,429,1488.25,1
22.1,34.3225,449,1340.5,1
22.1,34.32666667,0,1564.666667,0
22.1,34.32666667,0,1591.333333,0
22.1,34.32666667,435,1499.666667,1
22.1,34.345,0,1572,0
22.1,34.345,0,1594.5,0
22.1,34.36,447,1488.666667,1
22.1,34.36333333,447,1495,1
22.1,34.395,429,1456.75,1
22.1,34.3975,454,1337.5,1
22.1,34.4,0,1569,0
22.1,34.4,447,1512.5,1
22.1,34.4,454,1321,1
22.1,34.4,459,1342,1
22.1,34.425,429,1503.75,1
22.1,34.425,443.5,1501.75,1
22.1,34.425,443.5,1515,1
22.1,34.43333333,459,1342.333333,1
22.1,34.4475,429,1498,1
22.1,34.45,454,1338,1
22.1,34.45,459,1348.25,1
22.1,34.45,459,1357,1
22.1,34.46666667,457.3333333,1336,1
22.1,34.4725,440,1508,1
22.1,34.4975,443.5,1512.75,1
22.1,34.5,456.5,1354,1
22.1,34.5,459,1344,1
22.1,34.5225,459,1334.5,1
22.1,34.5225,459,1345.25,1
22.1,34.52666667,459,1329,1
22.1,34.53,433,1653,1
22.1,34.545,429,1495,1
22.1,34.545,444,1353.5,1
22.1,34.545,449,1340.25,1
22.1,34.545,454,1321.75,1
22.1,34.6,435.5,1594,1
22.1,34.73333333,428.3333333,1585.333333,1
22.125,29.1,390.5,632,0
22.125,34.1175,442.75,1386.5,1
22.125,34.1675,441.5,1407.25,1
22.125,34.1725,444,1401.25,1
22.125,34.245,447,1482.25,1
22.125,34.2975,429,1453,1
22.125,34.3,442.5,1518.75,1
22.125,34.35,429,1481,1
22.125,34.37,429,1458.75,1
22.125,34.37,447,1484.25,1
22.125,34.3725,438,1528.5,1
22.125,34.4,439,1537.5,1
22.125,34.4,443.5,1507.25,1
22.125,34.4,447,1520,1
22.125,34.425,459,1339.5,1
22.125,34.45,439,1504.5,1
22.125,34.475,456.5,1361,1
22.125,34.5675,429,1497.5,1
22.13333333,25.46333333,602,586.6666667,1
22.13333333,27.32333333,444,596.3333333,1
22.13333333,34.15666667,444,1399,1
22.13333333,34.26,444,1391.666667,1
22.13333333,34.33333333,434,1481,1
22.13333333,34.39666667,429,1501,1
22.13333333,34.43333333,447,1519.666667,1
22.13333333,34.46666667,429,1495.333333,1
22.13333333,34.66333333,433,1649,1
22.14,24.85,534.5,1090.25,1
22.15,27.39,444,602,1
22.15,27.4425,444,603,1
22.15,30.1,57,653,0
22.15,30.125,74,654.25,0
22.15,34.045,454,1434.5,1
22.15,34.095,454,1433.75,1
22.15,34.2,439,1426,1
22.15,34.2,448,1405.25,1
22.15,34.245,438,1475,1
22.15,34.245,438,1485.5,1
22.15,34.25,429,1450.5,1
22.15,34.29,429,1453.5,1
22.15,34.3175,442.5,1526.5,1
22.15,34.3225,438,1523.5,1
22.15,34.345,429,1454.5,1
22.15,34.345,438,1517.5,1
22.15,34.35,438,1480.666667,1
22.15,34.35,465.25,1476,1
22.15,34.3725,435.5,1534.5,1
22.15,34.3725,438,1477,1
22.15,34.395,429,1484.5,1
22.15,34.425,429,1466,1
22.15,34.495,429,1500.5,1
22.15,34.545,433,1757.75,1
22.15,34.5675,433,1690.5,1
22.15,34.595,429,1487,1
22.15,34.645,429,1507.5,1
22.15,34.645,434.5,1588.75,1
22.16666667,27.23,444,596,1
22.16666667,33.99666667,453,1415.666667,1
22.16666667,34.09666667,469,1479.333333,1
22.16666667,34.26,279.3333333,1595.666667,0
22.16666667,34.29666667,429,1458,1
22.16666667,34.33333333,429,1449.666667,1
22.16666667,34.4,441,1483,1
22.16666667,34.4,454,1364.666667,1
22.16666667,34.43333333,433,1740,1
22.16666667,34.43333333,444,1366.333333,1
22.16666667,34.46666667,429,1471.666667,1
22.16666667,34.46666667,449.5,1368.75,1
22.16666667,34.49666667,433,1779,1
22.16666667,34.5,453,1386.666667,1
22.16666667,34.66333333,433,1739.666667,1
22.175,25.445,602,587.75,1
22.175,27.29,444,594.25,1
22.175,28.9975,351.75,624.5,0
22.175,30.2,447,597.25,1
22.175,33.9475,471.5,1481.75,1
22.175,33.975,484,1430.5,1
22.175,34.0225,452,1393,1
22.175,34.095,467.75,1468.5,1
22.175,34.145,454,1446.25,1
22.175,34.245,429,1456,1
22.175,34.35,433,1705.25,1
22.175,34.3725,433,1774.5,1
22.175,34.425,433,1809.25,1
22.175,34.425,444,1389.25,1
22.175,34.45,429,1478.25,1
22.175,34.45,444,1388.25,1
22.175,34.45,449.5,1379.75,1
22.175,34.475,433,1842.75,1
22.18,34.48,444.25,1366.5,1
22.2,24.89,545.25,1095.5,1
22.2,25.2,644,587,1
22.2,27.03333333,453,582.75,1
22.2,27.1,434,602,1
22.2,27.1,441.5,591.75,1
22.2,27.1,441.75,596.25,1
22.2,27.16666667,444,605,1
22.2,27.175,434,605.75,1
22.2,27.2225,439,596.5,1
22.2,27.245,444,595,1
22.2,27.29,444,593.5,1
22.2,28.92666667,419,628.3333333,0
22.2,30,57,656,0
22.2,30,57,661.75,0
22.2,30,57,663,0
22.2,30,63,658.6666667,0
22.2,30,66.75,656.75,0
22.2,30,69.75,661,0
22.2,30,79.5,658.5,0
22.2,30.075,57,655.5,0
22.2,30.1,438,605.5,1
22.2,30.1,441,608.3333333,1
22.2,30.1,447,605.75,1
22.2,30.23,447,600.3333333,1
22.2,33.95,471.5,1379.75,1
22.2,33.9725,470.25,1440.25,1
22.2,34.0225,464,1352.75,1
22.2,34.03333333,470.6666667,1474,1
22.2,34.03333333,472.3333333,1400.333333,1
22.2,34.045,466.5,1456,1
22.2,34.06,471,1369.333333,1
22.2,34.09666667,419,1658.666667,1
22.2,34.09666667,454,1433.666667,1
22.2,34.1175,465.25,1487.25,1
22.2,34.125,449.5,1419,1
22.2,34.145,476.5,1426.25,1
22.2,34.15666667,453,1431.666667,1
22.2,34.16333333,449,1398,1
22.2,34.16333333,480.6666667,1376.666667,1
22.2,34.1725,433,1682.75,1
22.2,34.19333333,423.6666667,1675.333333,1
22.2,34.2,433,1699.75,1
22.2,34.2,464,1397.5,1
22.2,34.2,474,1347.333333,1
22.2,34.2175,415.5,1606.75,1
22.2,34.2175,433,1696,1
22.2,34.2175,449.5,1409.75,1
22.2,34.2225,429,1440,1
22.2,34.23,433,1683.333333,1
22.2,34.23,477,1411.333333,1
22.2,34.245,419,1602,1
22.2,34.245,419,1603,1
22.2,34.245,433,1698,1
22.2,34.245,449,1414.5,1
22.2,34.245,449.5,1425.5,1
22.2,34.245,471.5,1397,1
22.2,34.25,471.5,1381,1
22.2,34.26,433,1699.666667,1
22.2,34.26,465.6666667,1421.333333,1
22.2,34.2675,426,1645.5,1
22.2,34.2675,429.5,1695,1
22.2,34.2725,449.5,1409.5,1
22.2,34.2725,474,1368.75,1
22.2,34.29,426,1641,1
22.2,34.29,433,1682,1
22.2,34.29,444,1401.5,1
22.2,34.295,429,1453.5,1
22.2,34.3175,419,1637.5,1
22.2,34.3225,474,1418.75,1
22.2,34.33333333,419,1628.333333,1
22.2,34.345,419,1600.5,1
22.2,34.345,419,1619.5,1
22.2,34.345,429.5,1652,1
22.2,34.345,433,1669.5,1
22.2,34.345,438,1522,1
22.2,34.345,479,1402,1
22.2,34.36333333,429,1457.333333,1
22.2,34.36333333,433,1776,1
22.2,34.36333333,439,1469.333333,1
22.2,34.37,449.5,1507.5,1
22.2,34.3725,464,1393.25,1
22.2,34.4,433,1750,1
22.2,34.4,439,1509.75,1
22.2,34.4,444,1405.75,1
22.2,34.4,444,1410,1
22.2,34.4,449,1441.333333,1
22.2,34.43333333,447.6666667,1381.333333,1
22.2,34.43333333,454,1438.666667,1
22.2,34.4475,444,1506,1
22.2,34.45,433,1684,1
22.2,34.45,433,1778,1
22.2,34.45,441.5,1528,1
22.2,34.46333333,444,1526,1
22.2,34.46666667,439,1391,1
22.2,34.47,441.75,1417.25,1
22.2,34.5,429,1393.5,1
22.2,34.5,436.5,1396.25,1
22.2,34.5,444,1397,1
22.2,34.5,444,1408.5,1
22.2,34.5,444,1531,1
22.2,34.5225,444,1530,1
22.2225,24.945,537,1103.75,1
22.2225,25.3175,620.75,587.25,1
22.2225,25.4175,608.25,590,1
22.2225,27.075,449.5,584.25,1
22.2225,27.125,445.5,585,1
22.2225,34.2725,452.75,1395.75,1
22.2225,34.275,454,1440,1
22.2225,34.29,449,1398.75,1
22.2225,34.425,439,1519,1
22.2225,34.4975,439,1488.5,1
22.2225,34.5225,454,1430.75,1
22.2225,34.595,445.5,1516.75,1
22.23,26.92666667,439,576,1
22.23,34.32666667,449.5,1505,1
22.23,34.33333333,439,1487.333333,1
22.23,34.4,449,1397.333333,1
22.23,34.4,449.5,1501,1
22.23,34.46333333,439,1511,1
22.245,27.075,444.25,577.6666667,1
22.245,34.1225,439,1489.75,1
22.245,34.145,459,1404,1
22.245,34.3975,439,1501.5,1
22.245,34.4,449,1405.25,1
22.245,34.545,439,1461.5,1
22.245,34.595,439,1487.25,1
22.26,25,552,1108,1
22.26,26.96333333,439,577.3333333,1
22.26,30.06666667,75.66666667,655,0
22.26,30.06666667,441,599,1
22.26,34.36333333,455.6666667,1400.333333,1
22.2675,25.175,629.5,579,1
22.2675,26.865,439,561.75,1
22.2675,26.945,439,570.25,1
22.2675,28.89,420.5,629,0
22.2675,30.075,438,601.5,1
22.2675,34.345,449,1400,1
22.2675,34.375,442.75,1454,1
22.29,25.025,549,1111.75,1
22.29,25.2,660,578.5,1
22.29,26.445,469,538,1
22.29,26.55,454,546.25,1
22.29,26.6,454,543.3333333,1
22.29,26.6,464,541.3333333,1
22.29,26.65,439,552.75,1
22.29,26.65,439,555,1
22.29,26.745,439,555,1
22.29,26.79,439,554,1
22.29,26.79,439,565,1
22.29,26.815,439,556.5,1
22.29,27.025,439,577.75,1
22.29,28.89,415.5,630,0
22.29,29.89,84.5,658,0
22.29,29.92666667,469,593.6666667,1
22.29,30,75.5,661.5,0
22.29,30,81,659.5,0
22.29,30,81,659.75,0
22.29,30,444,601.25,1
22.29,30,454.75,595.25,1
22.29,30,460,595.5,1
22.29,30.1,77.25,654,0
22.29,30.1,87.5,662,0
22.29,30.1,109.5,660,0
22.29,30.1,449.6666667,598,1
22.29,34.5,439,1494.5,1
22.29,34.59,439,1480.666667,1
22.31,29.956,81,659.5,0
22.315,25.075,538.5,1129,1
22.315,25.2,642.5,581.25,1
22.315,26.55,461.5,548,1
22.315,26.6,450.25,551.75,1
22.315,28.79,372.75,625.5,0
22.32333333,25.2,635.3333333,579,1
22.32333333,26.6,454,542.6666667,1
22.34,25.075,552,1144.25,1
22.34,25.175,652.75,586,1
22.34,26.315,459,536,1
22.34,29.89,78.5,656.75,0
22.35666667,25.13333333,661.6666667,582,1
22.35666667,25.16666667,682,575.6666667,1
22.35666667,28.73,307.6666667,630,0
22.365,26.2675,407.25,535,1
22.365,26.29,466.75,539.25,1
22.365,30.025,457.75,596.5,1
22.39,24.99666667,671.3333333,586.3333333,1
22.39,25.05,686,584.5,1
22.39,25.125,552,1142,1
22.39,25.89,19,526.5,0
22.39,25.89,19,532.5,0
22.39,25.89,28,532.5,0
22.39,25.89,37,536,0
22.39,25.89,37,540,0
22.39,25.96333333,28.66666667,531.6666667,0
22.39,26,191.5,534.5,1
22.39,28.7,289,631.25,0
22.39,28.7,315.6666667,632.6666667,0
22.39,28.7,332,626.25,0
22.39,28.7,347.5,631.75,0
22.39,29.7,92,655,0
22.39,29.7,95.5,652.5,0
22.39,29.7,107.5,656.75,0
22.39,29.7,131.5,658.75,0
22.39,29.79,90.5,656,0
22.39,29.79,91.33333333,656.6666667,0
22.39,29.79,92.25,659.5,0
22.39,29.79,106.5,655.5,0
22.39,29.79,472.6666667,601.3333333,1
22.39,29.84,464,595.75,1
22.39,30,454,586,1
22.3925,25.15,565.5,1141,1
22.4175,25.1,667,584.25,1
22.4175,25.125,566.25,1129,1
22.4175,29.65,118,656.5,0
22.42666667,29.73,131,652,0
22.42666667,29.73,478,596.3333333,1
22.445,25.89,37,535,0
22.445,29.65,107,653.5,0
22.445,29.79,459,595,1
22.4725,28.7,328.25,631.5,0
22.4725,29.675,100,653.75,0
22.5,24.815,726.5,572,1
22.5,24.84,717,577,1
22.5,24.9175,1021.25,577.5,1
22.5,25.025,699,585.25,1
22.5,25.05,705.5,580.5,1
22.5,25.1,714.5,578.5,1
22.5,25.2,570.3333333,1125.333333,1
22.5,25.2,576,1131,1
22.5,25.2,577.75,1135.75,1
22.5,25.89,37,538,0
22.5,25.89,37,538.5,0
22.5,25.89,37,539,0
22.5,25.89,37,544,0
22.5,25.89,37,544.5,0
22.5,25.89,37,545,0
22.5,26,37,537,0
22.5,28.6,323,633.5,0
22.5,28.66666667,350,629.3333333,0
22.5,28.7,330.75,631,0
22.5,28.7,353.5,626.5,0
22.5,29.525,87.6,652.5,0
22.5,29.6,94,642,0
22.5,29.6,94,643,0
22.5,29.6,474.5,588.25,1
22.5,29.625,95.5,654.5,0
22.5,29.65,474.5,593.5,1
22.5,29.7,474.5,596.75,1
22.525,29.5,95.33333333,649.6666667,0
22.53333333,28.6,340,636.6666667,0
22.55,24.8675,734,574.25,1
22.55,24.89,757,581.5,1
22.55,25.84,37,542,0
22.55,29.4175,464,584,1
22.56666667,25.89,37,538,0
22.56666667,28.7,237.6666667,630,0
22.575,24.82,740,569,1
22.575,28.6,356.75,637.25,0
22.575,28.7225,195,629.25,0
22.575,28.745,229.5,630.75,0
22.575,29.4175,97.75,644,0
22.6,24.7,738.25,568,1
22.6,24.93,734,577.3333333,1
22.6,24.9725,748.75,583.25,1
22.6,25.2,583,1143.5,1
22.6,25.2,583,1144,1
22.6,25.2,589,1152.5,1
22.6,25.2,590.75,1149.25,1
22.6,25.7,44,548.5,0
22.6,25.7,58,540,0
22.6,25.7,58,544.5,0
22.6,25.7,63.5,552.5,0
22.6,25.7,65,551,0
22.6,25.7,72,549,0
22.6,25.7,72,553,0
22.6,25.73,45.33333333,554,0
22.6,25.73,55,546,0
22.6,25.79,55,538,0
22.6,25.79,55,542,0
22.6,25.79,55,542.6666667,0
22.6,25.79,55,543,0
22.6,25.84,37,549.5,0
22.6,28.5,197,626.3333333,0
22.6,28.5,208,629.5,0
22.6,28.5,355,628.25,0
22.6,28.6,205,632,0
22.6,28.6,214,626,0
22.6,28.6,359.3333333,628,0
22.6,28.65,239.25,627.25,0
22.6,28.66666667,234,630,0
22.6,28.7,170,630.5,0
22.6,28.7,181.5,624.4,0
22.6,28.7,199,632.3333333,0
22.6,28.7,211.5,630.75,0
22.6,28.7,214.25,630,0
22.6,28.7,217,626.3333333,0
22.6,28.7,222.6666667,629.3333333,0
22.6,28.7,242.5,633,0
22.6,28.7,257.5,626,0
22.6,28.7,274.5,628,0
22.6,28.7,309.3333333,632,0
22.6,28.7,311.5,630.75,0
22.6,28.7225,183.5,626,0
22.6,28.7675,237.5,630,0
22.6,28.7675,263.5,628,0
22.6,28.79,223.5,632.5,0
22.6,28.79,233,631,0
22.6,28.79,243,632,0
22.6,28.79,285,630,0
22.6,29.1,479,570,1
22.6,29.1,479,572,1
22.6,29.125,479,580.75,1
22.6,29.175,479,584.75,1
22.6,29.2,469,586,1
22.6,29.2,479,586,1
22.6,29.2225,471.5,585.25,1
22.6,29.2675,467.75,585.75,1
22.6,29.29,105,645,0
22.6,29.29,464,586,1
22.6,29.32333333,464,584.3333333,1
22.6,29.365,92.25,641.75,0
22.6,29.39,95.6,646,0
22.6,29.39,102,647,0
22.625,28.525,300.25,631.5,0
22.625,29.2675,87,649,0
22.63333333,24.89,732,587.6666667,1
22.63333333,28.53333333,247.3333333,624,0
22.65,24.8975,726.75,585,0
22.65,28.55,185.75,626.5,0
22.66666667,24.99666667,737,594,0
22.66666667,28.73,337,634.6666667,0
22.675,25.2675,592.5,1167.5,1
22.675,28.7675,316.75,635.5,0
22.675,29.125,479,575,1
22.675,29.2675,78.5,643.75,0
22.7,24.9725,723.5,598,0
22.7,25,707,595.5,0
22.7,25.29,589.25,1178.5,1
22.7,25.29,592.5,1166,1
22.7,25.29,756,1195,1
22.7,25.7,47,565.5,0
22.7,25.7,62,551,0
22.7,25.7,62,552.5,0
22.7,25.7,62,555.3333333,0
22.7,25.7,62,556,0
22.7,25.7,62,564,0
22.7,25.7225,44,553.25,0
22.7,25.745,58,551,0
22.7,28.6,303.5,626,0
22.7,28.7,326.5,635.25,0
22.7,28.9175,484,576.25,1
22.7,29,479,580,1
22.7,29.05,479,577.75,1
22.7,29.1,479,574.5,1
22.7,29.1,479,578,1
22.7,29.2,78.5,636,0
22.7,29.29,70,636,0
22.7225,25.0475,714.5,613,0
22.7225,25.175,720.5,604.5,0
22.7225,28.675,271,638,0
22.7225,28.7,325,636.5,0
22.7225,28.89,484,569.75,1
22.73,24.96333333,725,610,1
22.73,29,484,580,1
22.73,29.2,87,636,0
22.745,25.65,64.5,561.5,0
22.745,25.7,79,562.5,0
22.76,25.66666667,59.66666667,560.6666667,0
22.76,28.63333333,294.6666667,637,0
22.76,28.7,300.3333333,637,0
22.76,28.79,480.6666667,577.6666667,1
22.76,29.16666667,93,639.3333333,0
22.7675,28.6,242.5,627,0
22.7675,28.65,274,639,0
22.7675,28.84,484,575,1
22.772,25.29,1380,1202.5,1
22.79,24.7225,723.5,593,1
22.79,24.8925,717.75,608.25,1
22.79,24.945,743,604.5,1
22.79,25.1,1010.5,1215.5,1
22.79,25.29,1581,1211.5,1
22.79,25.55,47,566.5,0
22.79,25.55,58,561.5,0
22.79,25.6,44,564,0
22.79,25.6,62,562,0
22.79,28.6,284,628,0
22.79,28.6,319,632.5,0
22.79,28.7,264.5,632.6666667,0
22.79,28.7,489,572,1
22.79,28.772,483,570.2,1
22.79,29,94,644.25,0
22.79,29.05,94,641,0
22.79,29.1,92.25,645,0
22.82333333,24.86,727,587,1
22.82333333,28.6,310,635.3333333,0
22.82333333,28.63333333,286,628,0
22.84,24.945,720.5,595.75,1
22.84,28.65,289.25,633.5,0
22.84,28.65,489,573.75,1
22.85666667,24.49666667,615,1119.666667,1
22.85666667,24.85666667,725,596.3333333,1
22.85666667,29.03333333,94,642,0
22.865,24.6475,621,1139.75,1
22.89,23.7925,637.5,972.75,1
22.89,23.89,637.5,993.25,1
22.89,24.05,633,1016.5,1
22.89,24.16666667,633,1023,1
22.89,24.175,628.5,1035.5,1
22.89,24.245,625.75,1040.25,1
22.89,24.295,624,1105,1
22.89,24.6,844,1192,1
22.89,24.865,722.25,598.5,1
22.89,25.5,50,569,0
22.89,25.5,56,566,0
22.89,25.5,60.66666667,567,0
22.89,25.5,62,568,0
22.89,25.5,63,567.5,0
22.89,25.5,63,568,0
22.89,25.6,58,560,0
22.89,25.6,62,563,0
22.89,25.6,72,562,0
22.89,25.6,72,566,0
22.89,28.5,497.3333333,569,1
22.89,28.575,335,631,0
22.89,28.6,302.5,632,0
22.89,28.6,310,632.5,0
22.89,28.6,313.3333333,630.3333333,0
22.89,28.6,494,569.3333333,1
22.89,28.6,494,571.25,1
22.89,28.6,494,573,1
22.89,28.6,500.25,570,1
22.89,28.65,492.75,571.5,1
22.89,28.79,103.5,637,0
22.89,28.865,97,640,0
22.89,29,97,640.5,0
22.89,29,106,641.75,0
22.9175,23.4725,645.5,906.5,1
22.9175,23.5,641,898.5,1
22.9175,28.5,489,569.75,1
22.92666667,23.63333333,657,913.3333333,1
22.945,23.55,651,932.5,1
22.945,25.39,59,569,0
22.945,25.39,74,569.5,0
22.945,28.575,324.5,634.75,0
22.9725,23.525,658.75,903.3333333,1
22.9725,28.445,495.25,568,1
22.9725,28.79,134.8,632.75,0
22.9725,28.79,173.6666667,635.6666667,0
22.9975,24.7225,738.5,600,1
23,23.2925,670.5,889,1
23,23.365,667.75,883,1
23,23.5,655.6666667,899.75,1
23,25.39,50,570,0
23,25.39,62.5,564,0
23,25.39,63,567.5,0
23,25.39,68,568.5,0
23,25.39,68,569.5,0
23,25.39,74,569,0
23,28.2,519,561,1
23,28.2225,516.5,555.5,1
23,28.245,524,573.5,1
23,28.29,505,564.5,1
23,28.29,505.3333333,564,1
23,28.29,509,555,1
23,28.29,509,562,1
23,28.34,514,564.5,1
23,28.39,506.5,580.5,1
23,28.39,514,571.5,1
23,28.42666667,504,571,1
23,28.46333333,499,569.3333333,1
23,28.4725,499,571.25,1
23,28.5,266,632.6666667,0
23,28.5,274.25,633.75,0
23,28.5,283.6666667,632,0
23,28.5,304.5,632.5,0
23,28.5,316.25,632.25,0
23,28.5,322,637,0
23,28.5,327.25,634.75,0
23,28.65,173.5,630.25,0
23,28.7,171.5,630.25,0
23,28.7225,196.5,635.5,0
23.02,28.52,269.25,631,0
23.03333333,25.42666667,60,573.3333333,0
23.03333333,28.56666667,341.3333333,633,0
23.05,23.295,664,891,1
23.05,24.845,733,601.75,1
23.05,25.445,62,577.5,0
23.06666667,28.66666667,180.3333333,632.6666667,0
23.075,28.1,534,558.75,1
23.1,23.2,673,845.5,1
23.1,23.2,673,847.75,1
23.1,23.39,682,892,1
23.1,25.34,70.5,583,0
23.1,25.39,62,576.6666667,0
23.1,25.39,62,577,0
23.1,25.39,62,580,0
23.1,25.5,62,579.5,0
23.1,28.03333333,543,561.6666667,1
23.1,28.1,535.5,555,1
23.1,28.1,543,555.25,1
23.1,28.1,543,555.5,1
23.1,28.13333333,528.6666667,557.6666667,1
23.1,28.16666667,528.6666667,561.6666667,1
23.1,28.1975,528,561,1
23.1,28.2,517.5,562.2,1
23.1,28.2,518,566.5,1
23.1,28.2,518,567.5,1
23.1,28.2225,532.5,574,1
23.1,28.29,513.5,572.5,1
23.1,28.35666667,513,571.3333333,1
23.1,28.5,329,627,0
23.1,28.5,333.25,629,0
23.1,28.55,357.75,630,0
23.1,28.6,137.25,633.25,0
23.1,28.65,144,635,0
23.125,28.525,132.75,633,0
23.13333333,24.53,741.6666667,602.3333333,1
23.13333333,28.5,336.3333333,630.6666667,0
23.15,25.29,59,580.5,0
23.15,25.29,64.5,581.5,0
23.16666667,25.29,76,584.3333333,0
23.16666667,25.29,86,588.6666667,0
23.16666667,28.5,140,627.6666667,0
23.175,23.1,683.5,842,1
23.175,27.8675,531,563.5,1
23.175,28.5,316.5,629.75,0
23.2,23.15,684.5,846,1
23.2,25.29,70,583,0
23.2,25.29,76,586.5,0
23.2,25.29,76,587,0
23.2,25.29,78,587.3333333,0
23.2,25.29,81,583,0
23.2,25.29,90,591.3333333,0
23.2,25.29,94,588,0
23.2,25.29,94,592,0
23.2,25.39,87,592,0
23.2,27.6,547,552.25,1
23.2,27.625,551.5,549.5,1
23.2,27.7,553,549.5,1
23.2,27.7225,538,557.25,1
23.2,27.79,539.6666667,565,1
23.2,28.39,273,630.5,0
23.2,28.39,303,631.6666667,0
23.2,28.39,366.5,629.75,0
23.2,28.4725,156.25,633,0
23.2,28.5,345,627,0
23.23,24.29333333,765.6666667,607.3333333,1
23.23,27.63333333,554.3333333,557.3333333,1
23.245,24.2425,752.5,604.5,1
23.245,24.245,752.5,600.5,1
23.245,24.4725,763.25,610.75,1
23.245,24.6,743.75,603.75,1
23.245,28.445,243.5,633.5,0
23.26,23.06666667,700,832.6666667,1
23.26,24.26,763.3333333,604.3333333,1
23.26,24.29,767,603.6666667,1
23.26,24.39,774,607.3333333,1
23.26,24.39333333,750,603.6666667,1
23.2675,24.4725,778.5,615.25,1
23.2675,27.625,540.25,557.5,1
23.29,24.23,750,610,1
23.29,24.26,759.6666667,600,1
23.29,24.2675,750,606.5,1
23.29,24.315,750,603.5,1
23.29,24.34,739.25,605,1
23.29,24.365,792,614,1
23.29,24.3675,783,608.5,1
23.29,24.39,750,603.5,1
23.29,24.3925,792,616,1
23.29,24.42666667,762,610,1
23.29,24.43,786,606,1
23.29,24.46333333,774,607.6666667,1
23.29,24.46333333,798,610.6666667,1
23.29,24.5,746.5,607.5,1
23.29,24.5225,774,609,1
23.29,24.525,796.5,614,1
23.29,24.575,783,617.5,1
23.29,24.575,796.5,610,1
23.29,25,92,576.5,0
23.29,25.1,81,585,0
23.29,25.33333333,83.33333333,584,0
23.29,27.2425,563,560,1
23.29,27.29,559,557.75,1
23.29,27.39,552,560.6666667,1
23.29,27.4175,556.75,562,1
23.29,27.445,547,561.25,1
23.29,27.46333333,552.3333333,563.3333333,1
23.29,27.5,547,556.5,1
23.29,28.5,150,633.5,0
23.315,23.0475,697,827.5,1
23.315,24.4725,792,619,1
23.32333333,24.56666667,780,615.3333333,1
23.34,24.6,774,622.25,1
23.34,24.6,783,620,1
23.34,24.945,86.5,579,0
23.35666667,24.92666667,792,651.3333333,1
23.35666667,27.13333333,571,557.3333333,1
23.365,24.7925,790.25,645.25,1
23.39,24.34,774,607.5,1
23.39,24.56666667,774,638.6666667,1
23.39,24.745,774,633,1
23.39,24.75,774,647.4,1
23.39,24.8225,776.75,660.3333333,1
23.39,24.84,107,582,0
23.39,24.89,98.66666667,583,0
23.39,24.945,774,659.75,1
23.39,25,774,660,1
23.39,27,560.25,562,1
23.39,27,562,568,1
23.39,27.1,558.5,563,1
23.39,27.1,573,556,1
23.4175,24.925,783,643.5,1
23.4175,26.5225,608,599.75,1
23.42666667,22.92666667,708.3333333,829.3333333,1
23.42666667,26.83,605.6666667,564,1
23.445,24.9725,785.75,649,1
23.445,26.39,616.5,586.5,1
23.445,26.6475,596,561.5,1
23.445,26.7675,583.5,558.5,1
23.445,27.025,572.5,578.5,1
23.46333333,22.85666667,706.3333333,832,1
23.46333333,25.33333333,792,679,1
23.46333333,27.06666667,579,576.3333333,1
23.4725,25.175,783,674.25,1
23.4725,25.575,785.75,697.75,1
23.4725,26.92,582,558,1
23.4725,27.05,574.25,579.25,1
23.4725,27.525,610,570,1
23.5,22.575,733.75,794,1
23.5,22.63333333,743,795.3333333,1
23.5,22.7,725,790,1
23.5,24.89,95,590,0
23.5,25.2,785.75,703.25,1
23.5,25.345,788.5,696.5,1
23.5,25.495,774,701,1
23.5,25.6,788.5,698.5,1
23.5,26.1,631.6666667,543,1
23.5,26.175,617.75,546,1
23.5,26.2,610.3333333,549.6666667,1
23.5,26.2225,611.5,548,1
23.5,26.23,626.6666667,545,1
23.5,26.3975,607.5,545.25,1
23.5,26.65,592,564,1
23.5,26.72,598.25,555.25,1
23.5,26.745,589,570,1
23.5,26.79,585,567,1
23.5,26.79,585.5,561.5,1
23.5,26.79,587.5,563.5,1
23.5,26.84,593,571,1
23.5,26.865,589.75,573.75,1
23.5,26.8675,587.5,573.5,1
23.5,26.92,585,571,1
23.5,27,574.75,575,1
23.5,27.05,570,565.5,1
23.5,27.1,567.3333333,573.3333333,1
23.525,22.6,732.25,785.5,1
23.525,22.6475,720,832.25,1
